%
% Convert TDMS to ASCII v1.2 
% File created on 10-4-2026 16:22:12
%
% For Matlab use: 
Input=dlmread('12 3 s1200 cavitation25.dat','\t',[8 0 32817 5])

Time     	ch 0     	ch 1     	ch 2     	ch 3     	ch 4     	
2.6118750000	2.4402901000	-2.3915133000	-1.4169565000	-1.8548601000	-0.2942166796
2.6120312500	3.7817995000	-2.1040281000	-0.8739408000	1.1796299000	0.0676367504
2.6121875000	1.1626621000	0.6749955000	-1.0017092000	1.5629339000	0.4912852971
2.6123437500	2.8874599000	6.6482991000	-1.5447249000	-0.9604841000	0.4191127726
2.6125000000	-0.2107880000	5.8497291000	-2.0877406000	0.4769059000	-0.1307333962
2.6126562500	0.7474330000	3.7415043000	-0.1392725000	-2.4298161000	-0.6311434718
2.6128125000	-0.9454241000	0.9305379000	-1.7044354000	1.0838039000	-0.4413777085
2.6129687500	1.0668400000	-3.1261977000	1.1384115000	3.4475119000	0.0677410460
2.6131250000	2.0570017000	-3.9886533000	-2.1516248000	1.8504119000	0.0781184538
2.6132812500	2.7596971000	1.8249363000	-0.5545198000	5.7153939000	0.0855234382
2.6134375000	-1.3925939000	6.3288711000	-3.8764982000	4.5015979000	0.2243408226
2.6135937500	0.5557888000	9.2037231000	-2.2155090000	2.2017739000	0.1224962126
2.6137500000	0.3002632000	11.6313759000	-1.4169565000	5.2682059000	-0.2437897785
2.6139062500	2.9513413000	3.7734471000	-5.0902980000	-0.2577601000	-1.1060532840
2.6140625000	4.1331472000	-0.7304877000	-2.2155090000	2.5531359000	-0.2285104796
2.6142187500	3.2388076000	-3.5414541000	-5.4736032000	3.0642079000	0.4777790226
2.6143750000	4.1331472000	-3.4456257000	-5.5055453000	1.2435139000	0.5654394371
2.6145312500	4.5164356000	1.8888219000	-3.6848456000	2.8086719000	-0.6714537040
2.6146875000	0.8751958000	9.2676087000	-5.2500085000	0.8282679000	-0.2212097907
2.6148437500	2.1208831000	6.7760703000	-2.9821194000	-0.0341661000	0.5702891804
2.6150000000	1.5140098000	7.2552123000	-4.0042666000	2.7447879000	1.0166741582
2.6151562500	2.3125273000	4.0609323000	-1.7044354000	-1.4396141000	-0.4124878396
2.6153125000	-0.1469066000	2.1124215000	-1.2891881000	3.5433379000	-0.6698892707
2.6154687500	1.4820691000	-1.9762569000	-0.8739408000	1.5629339000	0.0199215338
2.6156250000	0.2683225000	1.7291079000	0.1482064000	1.1476879000	-0.0864077851
2.6157812500	-0.0191438000	3.5179047000	-0.7461724000	4.5015979000	-0.3646683274
2.6159375000	-1.3287125000	3.5817903000	-1.7044354000	0.9240939000	0.0379125171
2.6160937500	1.0029586000	3.7734471000	0.1162643000	3.9905259000	0.0474034126
2.6162500000	1.0668400000	3.5179047000	-2.4071616000	3.5113959000	0.0717042771
2.6164062500	1.0987807000	1.1860803000	-5.0264138000	0.0936019000	-1.2341803740
2.6165625000	0.7154923000	2.8790487000	-2.7904668000	2.8406139000	-1.3007730862
2.6167187500	1.8014761000	0.2277963000	-4.6111665000	-0.5771801000	-0.0008332818
2.6168750000	-0.1149659000	-0.0596889000	-3.0460036000	-0.6091221000	0.2758106793
2.6170312500	1.6737133000	-3.2220261000	-2.7265826000	-0.0341661000	-0.2595384074
2.6171875000	-0.4663136000	-0.6346593000	0.1482064000	-0.8646581000	0.0973609838
2.6173437500	1.1307214000	0.0361395000	-1.5127828000	0.2213699000	0.7471744426
2.6175000000	-0.4024322000	0.9944235000	2.7355165000	0.2852539000	0.9053386526
2.6176562500	-0.5621357000	3.6137331000	0.3718011000	-1.2160201000	-0.1207210229
2.6178125000	-1.6800602000	-2.8387125000	2.2244429000	-0.6410641000	-0.4547275396
2.6179687500	-1.4884160000	-2.8067697000	0.2759748000	-3.5158441000	0.2875439293
2.6181250000	-3.5006801000	-6.2885349000	3.0868796000	-0.4174701000	0.7406038226
2.6182812500	-2.8299254000	-3.7969965000	-0.8739408000	-2.3659321000	0.1373061815
2.6184375000	-2.2230521000	-1.8165429000	3.0549375000	-2.2701061000	0.2558380804
2.6185937500	-3.3729173000	1.2819087000	0.6273379000	-0.5771801000	0.7873803793
2.6187500000	-3.7562057000	-0.3471741000	1.3939483000	-2.4617581000	0.3163816504
2.6189062500	-3.4687394000	0.8027667000	-0.1073304000	-1.1201941000	-0.2380013751
2.6190625000	-3.9478499000	-1.9762569000	1.8730798000	-0.2258181000	0.2429575793
2.6192187500	-1.5842381000	-1.8484857000	-1.2253039000	-2.9408881000	0.0291516904
2.6193750000	-3.1493324000	-4.5316809000	2.2883271000	-2.0465121000	-0.3968956540
2.6195312500	-0.6260171000	-0.8902017000	-1.2891881000	-2.5256421000	-0.0290973774
2.6196875000	-0.5940764000	-1.6887717000	2.8313428000	-2.7172941000	0.6607655749
2.6198437500	-1.3287125000	-1.2735153000	2.3522113000	-1.4715561000	0.8179911249
2.6200000000	-0.3385508000	-0.7304877000	3.0549375000	-1.9187441000	0.5096934626
2.6201562500	-0.4343729000	0.8985951000	3.9173742000	0.2852539000	0.4128550393
2.6203125000	0.0766783000	-1.5929433000	1.4578325000	-0.2258181000	0.4300116582
2.6204687500	-3.8520278000	-5.2663653000	2.5119218000	1.1157459000	-0.0210144718
2.6206250000	-2.1591707000	-5.4260793000	-0.0434462000	-1.3757301000	-0.0834875096
2.6207812500	-1.3925939000	-4.2441957000	2.0008482000	-1.3437881000	-0.0839046918
2.6209375000	-1.7758823000	-0.6027165000	0.9148168000	-4.0588581000	-0.0247169640
2.6210937500	0.8113144000	-2.8387125000	0.8189905000	3.7349899000	-0.1988905418
2.6212500000	0.2044411000	2.0165931000	0.5953958000	-4.1227421000	-0.0908403462
2.6214062500	-5.6407070000	0.3875103000	-0.0753883000	-1.0882521000	0.3609158526
2.6215625000	3.5582146000	0.9305379000	1.0745273000	-0.9604841000	0.4299595104
2.6217187500	-5.8004105000	-1.7207145000	1.9050219000	0.9240939000	0.3737442060
2.6218750000	1.0029586000	-4.0205961000	0.5953958000	-1.6312661000	0.1209317793
2.6220312500	-0.9134834000	1.8568791000	2.1286166000	1.0838039000	0.2606878238
2.6221875000	1.2265435000	2.0165931000	2.2883271000	-3.9310901000	0.4798649338
2.6223437500	-0.7537799000	0.0361395000	1.5536588000	1.1476879000	0.4959785971
2.6225000000	2.9194006000	0.6749955000	1.4578325000	1.1157459000	-0.2217312685
2.6226562500	-4.1394941000	3.1026483000	-0.5545198000	-4.9212921000	-0.2703329974
2.6228125000	4.1650879000	-0.2194029000	0.9148168000	5.5237419000	-0.2027494774
2.6229687500	-6.4072838000	-0.6346593000	-2.8543510000	-3.9630321000	-0.0994447296
2.6231250000	1.8972982000	-2.1359709000	-2.2155090000	2.6170199000	-0.0225267574
2.6232812500	-6.1517582000	-1.0179729000	-3.4293088000	-2.2062221000	-0.3048026785
2.6234375000	1.1946028000	0.2916819000	-2.4391037000	-0.8327161000	-0.5524524751
2.6235937500	-5.1615965000	1.7929935000	-1.7044354000	2.9683819000	-0.3819292418
2.6237500000	0.7154923000	-0.9540873000	-0.4267514000	-5.5281901000	0.0022955849
2.6239062500	-0.2746694000	-1.1776869000	-4.5472823000	1.1796299000	-0.2471272362
2.6240625000	-2.3188742000	-0.4110597000	0.3718011000	-0.7049481000	0.5452582471
2.6242187500	6.0495892000	-3.3497973000	-2.9501773000	-3.8352641000	0.2940102538
2.6243750000	-1.3606532000	-5.9052213000	0.4995695000	6.4820019000	-0.2189152885
2.6245312500	4.4525542000	-0.6027165000	1.2022957000	-4.7935241000	-0.6723923640
2.6246875000	1.0987807000	-1.2735153000	0.3079169000	2.1698319000	-0.5101606274
2.6248437500	-2.5105184000	3.0387627000	0.8189905000	-0.0661081000	0.1773035271
2.6250000000	5.0594275000	1.1541375000	0.5953958000	-1.9826281000	0.1337079849
2.6251562500	-4.5227825000	0.0361395000	-0.1073304000	3.7349899000	-0.1740160518
2.6253125000	5.7301822000	-3.4775685000	1.9050219000	-1.5673821000	-0.1168620874
2.6254687500	1.5778912000	-2.3595705000	-1.1294776000	3.0003239000	0.9705233749
2.6256250000	0.9710179000	-2.9984265000	1.0425852000	5.9070459000	0.9116485338
2.6257812500	6.1773520000	-2.2317993000	-1.0655934000	-1.5993241000	-0.0452631885
2.6259375000	-2.2549928000	1.9846503000	-1.3530723000	4.5974239000	-0.4593165440
2.6260937500	0.5877295000	2.4637923000	-0.3628672000	-0.4174701000	-0.2567224274
2.6262500000	-1.9036451000	-1.4012865000	-1.9599722000	-0.8646581000	0.3838087271
2.6264062500	2.5041715000	0.9944235000	-0.5545198000	2.1378899000	0.1552971649
2.6265625000	-1.0093055000	-2.3276277000	-0.2350988000	-1.7909761000	-0.6515332529
2.6267187500	5.2510717000	-1.0818585000	-1.0017092000	0.7324419000	0.2234543104
2.6268750000	3.8137402000	-2.2637421000	2.0966745000	2.6489619000	1.2462808238
2.6270312500	2.0570017000	0.3236247000	-0.7461724000	-1.5993241000	-0.6791715751
2.6271875000	1.8334168000	3.7095615000	-0.4267514000	2.7447879000	0.3141914438
2.6273437500	-1.5522974000	4.2845319000	-1.2572460000	-4.2185681000	-0.1162884618
2.6275000000	-1.2967718000	0.8666523000	-2.2474511000	0.0297179000	0.3782289149
2.6276562500	-1.8078230000	-0.8902017000	0.1162643000	0.0297179000	0.9216087593
2.6278125000	-1.6800602000	-0.4430025000	-3.8445561000	-1.4715561000	0.3504341493
2.6279687500	3.3026890000	-1.7207145000	-0.6503461000	3.4475119000	-0.5541733518
2.6281250000	2.2805866000	4.0609323000	2.0327903000	1.5309919000	0.3164337982
2.6282812500	1.5778912000	2.3040783000	-0.4586935000	3.8308159000	0.4596315960
2.6284375000	3.1749262000	2.8471059000	1.6814272000	2.0101219000	-0.9317754107
2.6285937500	0.8113144000	2.8151631000	0.5953958000	0.4769059000	-0.9223366629
2.6287500000	0.3641446000	-0.8902017000	-0.4906356000	2.4892519000	0.2983385193
2.6289062500	-0.8496020000	-5.1705369000	1.0425852000	-0.3855281000	0.3940818393
2.6290625000	-0.7857206000	-1.5610005000	0.2759748000	0.9879779000	-0.3146586085
2.6292187500	1.1307214000	-0.1235745000	2.1925008000	1.5629339000	-0.1548778174
2.6293750000	-0.1788473000	-1.0499157000	1.3939483000	0.3491379000	0.5646572204
2.6295312500	3.3346297000	0.3875103000	1.6494851000	0.8921519000	0.1753219115
2.6296875000	0.5238481000	0.4833387000	0.4037432000	-0.4494121000	-0.0138702262
2.6298437500	3.3026890000	-5.6816217000	2.0647324000	-1.8229181000	0.2346660826
2.6300000000	-0.0830252000	-0.6985449000	-0.4267514000	-1.2479621000	0.1418430382
2.6301562500	0.5557888000	-3.0623121000	2.4480376000	-3.1964241000	0.6429310349
2.6303125000	-3.4367987000	0.2916819000	-2.0877406000	-0.6410641000	0.6242099826
2.6304687500	-2.5424591000	2.0165931000	2.6077481000	-1.6312661000	-0.6007413174
2.6306250000	-3.4687394000	0.0361395000	-1.5766670000	-2.8131201000	-0.2265810118
2.6307812500	-2.4146963000	-1.5610005000	1.2981220000	2.8406139000	0.0470905260
2.6309375000	-0.0510845000	-2.1679137000	-2.5029879000	-1.5354401000	-0.6822482940
2.6310937500	0.0447376000	-1.8165429000	0.0523801000	0.6685579000	-0.9122721418
2.6312500000	0.4280260000	-2.5512273000	-0.6503461000	1.6268179000	-0.8231515896
2.6314062500	0.7474330000	0.1000251000	0.5315116000	-2.6853521000	-0.0968373407
2.6315625000	-1.5203567000	-0.5068881000	-0.3948093000	0.2213699000	-0.3998680774
2.6317187500	-3.3729173000	-0.4749453000	1.0425852000	-2.0145701000	-0.0139223740
2.6318750000	-3.3090359000	-2.0401425000	1.0106431000	-1.6312661000	0.2658504538
2.6320312500	-2.1272300000	0.9624807000	2.2883271000	0.0297179000	0.0852105515
2.6321875000	-0.1788473000	-4.0205961000	-0.0753883000	-0.1938761000	-0.5761275662
2.6323437500	0.2683225000	-0.2513457000	0.8509326000	-2.0784541000	-0.8938118285
2.6325000000	2.1208831000	-2.1040281000	0.5953958000	-1.2799041000	0.0314461926
2.6326562500	0.4280260000	-0.7943733000	0.2120906000	-0.8007741000	0.4596315960
2.6328125000	2.9194006000	-4.2761385000	0.0523801000	-2.7811781000	0.3504341493
2.6329687500	-4.0436720000	0.8985951000	-2.4071616000	-1.3118461000	0.2244972660
2.6331250000	-2.3827556000	-2.2317993000	0.3079169000	-1.4396141000	0.1318828126
2.6332812500	-3.1493324000	-0.6346593000	-2.3113353000	0.1894279000	0.3024581938
2.6334375000	-3.0215696000	-4.6913949000	-1.9280301000	-0.7368901000	-0.4698503951
2.6335937500	0.3322039000	-1.8165429000	0.7231642000	0.5088479000	0.0229461049
2.6337500000	-0.9134834000	-3.6692253000	-1.1933618000	1.0518619000	0.8351998915
2.6339062500	2.2805866000	3.6456759000	1.0106431000	-1.4715561000	0.2782616249
2.6340625000	0.2044411000	1.0263663000	2.1925008000	0.5727319000	-0.1988905418
2.6342187500	0.6835516000	1.7929935000	0.0204380000	-0.5132961000	0.1829876349
2.6343750000	-1.2967718000	2.3679639000	1.5217167000	-0.9285421000	0.3672257338
2.6345312500	-0.2107880000	-1.0179729000	1.7133693000	-2.7172941000	0.5695591115
2.6346875000	-2.1272300000	-4.4997381000	-1.3530723000	1.7545859000	0.0878700882
2.6348437500	-0.8176613000	-4.5636237000	0.4037432000	-0.9924261000	0.1384534326
2.6350000000	1.1626621000	-0.7304877000	-2.6307563000	1.9781799000	0.2625651438
2.6351562500	2.7277564000	-0.3152313000	-1.3211302000	0.6366159000	-0.2381056707
2.6353125000	0.5238481000	2.8790487000	-3.6848456000	-0.3535861000	-0.1616570285
2.6354687500	0.8751958000	2.6873919000	-0.5545198000	0.8282679000	-0.2098937229
2.6356250000	-0.6898985000	2.8790487000	-2.5988142000	-4.1546841000	-0.0095941085
2.6357812500	-2.9896289000	3.5817903000	-0.5225777000	-1.4076721000	0.2522920315
2.6359375000	-2.5743998000	-1.2735153000	-0.8419987000	2.1059479000	0.3959591593
2.6360937500	-1.8078230000	-3.4775685000	0.9467589000	1.3073979000	0.2742462460
2.6362500000	-0.9454241000	0.6111099000	-0.9058829000	5.1404379000	-0.0129837140
2.6364062500	-0.3385508000	2.3999067000	1.7772535000	3.6711059000	-0.0744659440
2.6365625000	0.9710179000	5.3386443000	-0.3628672000	3.3516859000	-0.1761541107
2.6367187500	2.4083494000	4.2525891000	-0.8419987000	2.3934259000	-0.2848300796
2.6368750000	4.0692658000	8.9801235000	-1.6405512000	0.3491379000	-0.5904682051
2.6370312500	1.9292389000	1.7929935000	-1.7683196000	-0.3855281000	-0.4356414529
2.6371875000	1.0348993000	-0.0916317000	-4.6431086000	-1.1840781000	-0.3610179829
2.6373437500	2.9194006000	-2.2956849000	-0.5545198000	0.6685579000	-0.3070450329
2.6375000000	-2.1591707000	-0.1874601000	-1.0017092000	1.9462379000	0.0764497249
2.6376562500	0.8751958000	2.4957351000	-1.7044354000	-0.0341661000	0.5572000882
2.6378125000	-1.9036451000	7.3190979000	0.6912221000	3.1280919000	0.2419146238
2.6379687500	1.6737133000	5.7219579000	0.5953958000	-0.4174701000	-0.4039356040
2.6381250000	-1.5522974000	4.0289895000	-1.7363775000	1.2754559000	-0.6142475918
2.6382812500	1.9292389000	3.0387627000	-0.2670409000	-1.1840781000	0.1014806582
2.6384375000	-0.7218392000	0.5472243000	1.1064694000	-0.9285421000	-0.1081534085
2.6385937500	-2.2549928000	-1.0818585000	-1.1933618000	1.6907019000	-0.4317825174
2.6387500000	0.0127969000	3.4540191000	0.7231642000	0.7324419000	0.1161863315
2.6389062500	-1.9675265000	-0.7624305000	1.9689061000	1.6907019000	0.0442223982
2.6390625000	0.5877295000	-0.1874601000	0.1482064000	5.4598579000	-0.7088436607
2.6392187500	-0.3704915000	3.7734471000	0.4995695000	2.3934259000	-0.6988834351
2.6393750000	0.1725004000	4.5400743000	-2.1196827000	3.2558599000	-0.3631038940
2.6395312500	2.0250610000	1.2819087000	-1.9599722000	-0.7688321000	-0.1762062585
2.6396875000	-0.9454241000	7.1274411000	-3.1418299000	-0.3535861000	-0.0751438651
2.6398437500	4.2609100000	2.4637923000	-2.6307563000	-0.1619341000	-0.0726407718
2.6400000000	-1.5203567000	-1.3693437000	-2.5349300000	-1.3437881000	-0.0614289996
2.6401562500	1.9611796000	-1.0179729000	-2.4391037000	0.5407899000	0.4524352026
2.6403125000	-2.2230521000	2.4957351000	-0.7461724000	0.7643839000	0.5430680404
2.6404687500	0.8113144000	0.2597391000	0.8509326000	1.8504119000	0.1126402826
2.6406250000	-0.1149659000	5.1789303000	0.4676274000	1.3393399000	0.3887106182
2.6407812500	-3.4048580000	2.0165931000	-0.6184040000	-1.4396141000	-0.4135829429
2.6409375000	2.3764087000	-0.2832885000	0.3079169000	-0.4494121000	-0.1181136340
2.6410937500	-2.2549928000	-1.7207145000	-1.9919143000	-1.4076721000	0.3003722826
2.6412500000	1.0348993000	-2.6151129000	-0.1073304000	-1.3118461000	0.2575589571
2.6414062500	0.6835516000	-2.2317993000	-0.6184040000	0.1894279000	0.3835479882
2.6415625000	-2.4146963000	3.7095615000	-0.3628672000	-0.8007741000	0.1858036149
2.6417187500	2.2805866000	0.1958535000	-1.1933618000	1.6268179000	0.1353245660
2.6418750000	-3.7881464000	-0.6346593000	-0.0115041000	1.9781799000	0.0544955104
2.6420312500	3.4623925000	1.0902519000	-0.7142303000	-1.7270921000	0.2939581060
2.6421875000	-3.6923243000	-0.6346593000	3.0868796000	4.6293659000	0.5105278271
2.6423437500	2.8555192000	-2.7109413000	-1.8002617000	-2.5575841000	0.0539218849
2.6425000000	-1.9036451000	-4.3400241000	2.3522113000	-0.9924261000	-0.0711806340
2.6426562500	-0.1469066000	-3.3817401000	-0.5225777000	-0.8646581000	0.0620047904
2.6428125000	3.0791041000	-4.6275093000	1.6494851000	-0.5132961000	0.4814815149
2.6429687500	0.4599667000	-5.9691069000	-1.0017092000	-3.7074961000	0.6347959815
2.6431250000	1.3543063000	-4.9469373000	0.9467589000	0.9879779000	0.4142108815
2.6432812500	3.6859774000	-0.2194029000	-1.0017092000	-3.7394381000	0.3671735860
2.6434375000	-3.0854510000	1.4096799000	1.9050219000	1.1796299000	0.4509750649
2.6435937500	2.5999936000	2.8790487000	0.3079169000	-2.7172941000	0.1135789426
2.6437500000	-5.1296558000	-2.6470557000	0.8828747000	-1.8868021000	-0.0732665451
2.6439062500	0.9390772000	-1.3693437000	0.2759748000	-1.4715561000	0.0883394182
2.6440625000	1.1307214000	-7.0232193000	2.4480376000	2.2975999000	0.4711041071
2.6442187500	-1.8717044000	-5.7135645000	1.0106431000	0.1255439000	0.3405260715
2.6443750000	2.7916378000	-4.0525389000	2.4480376000	2.4892519000	0.4238582204
2.6445312500	-2.3827556000	4.0928751000	2.7035744000	0.2213699000	0.6686398893
2.6446875000	2.0250610000	2.6873919000	1.1064694000	-0.5132961000	0.5072946649
2.6448437500	-2.0314079000	4.3803603000	2.5119218000	2.8406139000	0.1992055938
2.6450000000	0.7474330000	4.2206463000	1.5856009000	-2.6853521000	0.2504147115
2.6451562500	2.5361122000	-2.1040281000	3.0229954000	2.0740059000	0.1374104771
2.6453125000	2.4402901000	-9.9938997000	0.9148168000	-3.0047721000	0.2445741604
2.6454687500	2.9194006000	-5.7774501000	2.4799797000	3.0003239000	0.4527480893
2.6456250000	1.1946028000	-3.9247677000	1.2661799000	-0.4494121000	0.1250514538
2.6457812500	-0.3704915000	2.6235063000	-0.0434462000	-0.5132961000	0.0327498871
2.6459375000	-0.9134834000	4.6039599000	1.1703536000	-1.3757301000	-0.1900775674
2.6460937500	-4.3311383000	5.1150447000	-0.3628672000	-1.1521361000	-0.2435290396
2.6462500000	-0.9773648000	-0.0277461000	2.0008482000	-1.8229181000	-0.5081790118
2.6464062500	-2.3188742000	3.7095615000	1.6494851000	0.0297179000	-0.7286598162
2.6465625000	-0.3385508000	-2.0401425000	2.3841534000	-3.1005981000	0.0645078838
2.6467187500	-1.5842381000	-5.3302509000	1.4578325000	-0.2258181000	-0.1709393329
2.6468750000	-0.3704915000	4.0609323000	1.8730798000	0.8921519000	-0.8901614840
2.6470312500	-0.4343729000	3.1984767000	1.9689061000	-0.6410641000	0.0104306382
2.6471875000	-2.0633486000	2.9748771000	-0.3948093000	3.7988739000	-0.0204929940
2.6473437500	0.1725004000	2.5596207000	-1.6086091000	-0.4174701000	0.5218960426
2.6475000000	-1.9675265000	0.7388811000	1.6175430000	4.0224679000	-0.2518726840
2.6476562500	0.7154923000	-3.6372825000	-4.7389349000	-1.0243681000	-0.2044703540
2.6478125000	0.7793737000	-0.2194029000	0.6912221000	0.8921519000	0.0640907015
2.6479687500	0.3641446000	-1.2096297000	0.2120906000	0.0297179000	0.0067281460
2.6481250000	1.7695354000	-2.2637421000	2.9271691000	-0.5132961000	0.2976084504
2.6482812500	-0.1788473000	-0.6985449000	3.1507638000	-1.5034981000	-0.5417621807
2.6484375000	0.1086190000	1.6013367000	5.9297265000	-0.2897021000	0.0670109771
2.6485937500	-2.7979847000	0.7388811000	2.8952270000	-0.3855281000	0.4363736871
2.6487500000	-1.7439416000	1.2499659000	5.6422476000	-1.5673821000	0.0541304760
2.6489062500	-0.3385508000	1.3457943000	2.8313428000	1.0518619000	-0.2953117829
2.6490625000	-1.9036451000	-0.8582589000	2.8313428000	-0.4174701000	0.1156127060
2.6492187500	1.7695354000	-0.9860301000	0.4995695000	-0.2258181000	-0.0955857940
2.6493750000	-1.0093055000	-0.8582589000	0.9467589000	0.2852539000	-0.3230022529
2.6495312500	1.3543063000	-1.0499157000	-1.2253039000	-2.2062221000	-0.2775293907
2.6496875000	0.4599667000	-0.1235745000	-0.6822882000	0.8282679000	-0.4298530496
2.6498437500	0.6196702000	3.8692755000	0.3398590000	1.1796299000	-0.7315279440
2.6500000000	0.0447376000	1.4416227000	-0.7142303000	0.0297179000	-0.5990204407
2.6501562500	0.2683225000	4.8595023000	-0.8739408000	2.3934259000	-0.4753259118
2.6503125000	-1.1690090000	1.0583091000	0.8828747000	0.4769059000	-0.2847779318
2.6504687500	1.9292389000	-0.0916317000	-0.3948093000	2.6809039000	-0.3979907574
